query_id,recall_exact,recall_pq,recall_candidate_oracle,recall_all16,recall_exact_oracle,delta_exact_control,total_loss,discovery_loss,ranking_loss,exact_l0_count,pq_l0_count,coverage_exact,coverage_pq,top16_boundary_tie
2401,0.40000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.40000000000000002,0,-0.5,-0.5,0,990,1259,0.40000000000000002,0.90000000000000002,0
2402,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1349,1339,0.80000000000000004,0.80000000000000004,0
2403,1,1,1,1,1,0,0,0,0,837,817,1,1,0
2404,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,1278,1262,0.90000000000000002,0.90000000000000002,0
2405,1,1,1,1,1,0,0,0,0,1322,1340,1,1,0
2406,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1458,1392,0.80000000000000004,0.80000000000000004,0
2407,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,914,929,0.90000000000000002,0.90000000000000002,0
2408,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,976,988,1,1,0
2409,1,1,1,1,1,0,0,0,0,1053,1063,1,1,0
2410,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1170,1190,0.80000000000000004,0.80000000000000004,0
2411,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1264,1224,1,1,0
2412,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1379,1295,0.90000000000000002,0.90000000000000002,0
2413,0.29999999999999999,0.29999999999999999,0.29999999999999999,0.29999999999999999,0.29999999999999999,0,0,0,0,1601,1573,0.29999999999999999,0.29999999999999999,0
2414,1,1,1,1,1,0,0,0,0,1106,1112,1,1,0
2415,1,1,1,1,1,0,0,0,0,796,804,1,1,0
2416,1,1,1,1,1,0,0,0,0,684,663,1,1,0
2417,1,1,1,1,1,0,0,0,0,996,803,1,1,0
2418,1,1,1,1,1,0,0,0,0,870,866,1,1,0
2419,1,0.90000000000000002,0.90000000000000002,0.90000000000000002,1,0,0.099999999999999978,0.099999999999999978,0,1107,1048,1,0.90000000000000002,0
2420,1,1,1,1,1,0,0,0,0,1165,1152,1,1,0
2421,1,1,1,1,1,0,0,0,0,709,709,1,1,0
2422,1,1,1,1,1,0,0,0,0,1243,1243,1,1,0
2423,1,1,1,1,1,0,0,0,0,803,803,1,1,0
2424,1,1,1,1,1,0,0,0,0,1174,1180,1,1,0
2425,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,764,762,1,1,0
2426,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,1142,1170,0.69999999999999996,0.69999999999999996,0
2427,1,1,1,1,1,0,0,0,0,1190,1168,1,1,0
2428,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,772,764,1,1,0
2429,1,1,1,1,1,0,0,0,0,742,742,1,1,0
2430,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,626,628,1,1,0
2431,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1131,1136,1,1,0
2432,1,1,1,1,1,0,0,0,0,1082,1041,1,1,0
2433,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1067,1058,1,1,0
2434,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1256,1262,1,1,0
2435,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1203,1226,0.90000000000000002,0.90000000000000002,0
2436,1,1,1,1,1,0,0,0,0,1231,1223,1,1,0
2437,1,1,1,1,1,0,0,0,0,1018,989,1,1,0
2438,1,1,1,1,1,0,0,0,0,943,938,1,1,0
2439,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,1405,1451,0.90000000000000002,0.90000000000000002,0
2440,1,1,1,1,1,0,0,0,0,870,795,1,1,0
2441,1,1,1,1,1,0,0,0,0,1107,1108,1,1,0
2442,1,1,1,1,1,0,0,0,0,1134,1137,1,1,0
2443,0.90000000000000002,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.90000000000000002,0,0.20000000000000007,0.20000000000000007,0,1731,1191,0.90000000000000002,0.69999999999999996,0
2444,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1276,1285,0.90000000000000002,0.90000000000000002,0
2445,1,1,1,1,1,0,0,0,0,938,956,1,1,0
2446,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1472,1456,0.90000000000000002,0.90000000000000002,0
2447,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1037,1037,1,1,0
2448,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1765,1807,0.90000000000000002,0.90000000000000002,0
2449,1,1,1,1,1,0,0,0,0,955,957,1,1,0
2450,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1118,1121,1,1,0
2451,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,654,645,1,1,0
2452,1,1,1,1,1,0,0,0,0,1134,1144,1,1,0
2453,1,1,1,1,1,0,0,0,0,1199,1198,1,1,0
2454,1,1,1,1,1,0,0,0,0,1462,1471,1,1,0
2455,1,1,1,1,1,0,0,0,0,1331,1355,1,1,0
2456,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1186,1191,0.90000000000000002,0.90000000000000002,0
2457,1,1,1,1,1,0,0,0,0,964,1107,1,1,0
2458,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1154,1161,0.90000000000000002,0.90000000000000002,0
2459,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1587,1638,0.90000000000000002,0.90000000000000002,0
2460,1,1,1,1,1,0,0,0,0,1244,1274,1,1,0
2461,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1563,1541,1,1,0
2462,1,1,1,1,1,0,0,0,0,819,801,1,1,0
2463,1,1,1,1,1,0,0,0,0,863,854,1,1,0
2464,1,1,1,1,1,0,0,0,0,933,941,1,1,0
2465,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1424,1252,0.80000000000000004,0.80000000000000004,0
2466,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1265,1241,1,1,0
2467,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,945,924,0.90000000000000002,0.90000000000000002,0
2468,1,1,1,1,1,0,0,0,0,1072,1071,1,1,0
2469,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1044,1053,1,1,0
2470,1,1,1,1,1,0,0,0,0,1071,1074,1,1,0
2471,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,948,947,0.90000000000000002,0.90000000000000002,0
2472,1,1,1,1,1,0,0,0,0,1182,1277,1,1,0
2473,1,1,1,1,1,0,0,0,0,1032,1184,1,1,0
2474,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1160,1154,1,1,0
2475,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1790,1834,1,1,0
2476,1,1,1,1,1,0,0,0,0,1145,1136,1,1,0
2477,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,933,917,0.90000000000000002,0.90000000000000002,0
2478,1,1,1,1,1,0,0,0,0,1180,1178,1,1,0
2479,1,1,1,1,1,0,0,0,0,1132,1143,1,1,0
2480,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,1638,1561,0.90000000000000002,0.90000000000000002,0
2481,1,1,1,1,1,0,0,0,0,1317,1310,1,1,0
2482,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1327,1337,0.90000000000000002,0.90000000000000002,0
2483,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.59999999999999998,0,0,0,0,1479,1494,0.59999999999999998,0.59999999999999998,0
2484,1,1,1,1,1,0,0,0,0,1232,1225,1,1,0
2485,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.80000000000000004,0,-0.099999999999999978,-0.099999999999999978,0,1122,1123,0.80000000000000004,0.90000000000000002,0
2486,1,1,1,1,1,0,0,0,0,1006,1020,1,1,0
2487,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1100,1112,0.80000000000000004,0.80000000000000004,0
2488,1,1,1,1,1,0,0,0,0,914,910,1,1,0
2489,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1235,1217,1,1,0
2490,1,1,1,1,1,0,0,0,0,725,726,1,1,0
2491,1,1,1,1,1,0,0,0,0,1052,1039,1,1,0
2492,1,1,1,1,1,0,0,0,0,711,472,1,1,0
2493,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1412,1329,0.90000000000000002,0.90000000000000002,0
2494,1,1,1,1,1,0,0,0,0,1057,1063,1,1,0
2495,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1223,1224,0.90000000000000002,0.90000000000000002,0
2496,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1151,1124,0.80000000000000004,0.80000000000000004,0
2497,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1018,1139,1,1,0
2498,1,1,1,1,1,0,0,0,0,928,944,1,1,0
2499,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,891,916,1,1,0
2500,1,1,1,1,1,0,0,0,0,1300,1302,1,1,0
2501,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,571,597,0.90000000000000002,0.90000000000000002,0
2502,1,1,1,1,1,0,0,0,0,800,778,1,1,0
2503,1,1,1,1,1,0,0,0,0,923,929,1,1,0
2504,1,1,1,1,1,0,0,0,0,759,747,1,1,0
2505,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1137,1124,1,1,0
2506,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1114,1115,0.90000000000000002,0.90000000000000002,0
2507,1,1,1,1,1,0,0,0,0,1024,1029,1,1,0
2508,1,1,1,1,1,0,0,0,0,1315,1315,1,1,0
2509,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1298,1265,0.90000000000000002,0.90000000000000002,0
2510,1,1,1,1,1,0,0,0,0,1416,1460,1,1,0
2511,1,1,1,1,1,0,0,0,0,1085,1087,1,1,0
2512,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,986,1476,1,1,0
2513,0.80000000000000004,0.69999999999999996,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0.10000000000000009,0,0.10000000000000009,1330,1297,0.80000000000000004,0.80000000000000004,0
2514,0.80000000000000004,0.59999999999999998,0.59999999999999998,0.59999999999999998,0.80000000000000004,0,0.20000000000000007,0.20000000000000007,0,1961,1361,0.80000000000000004,0.59999999999999998,0
2515,1,1,1,1,1,0,0,0,0,1136,1120,1,1,0
2516,1,0.90000000000000002,0.90000000000000002,0.90000000000000002,1,0,0.099999999999999978,0.099999999999999978,0,1130,1165,1,0.90000000000000002,0
2517,1,1,1,1,1,0,0,0,0,1040,1047,1,1,0
2518,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1248,1248,1,1,0
2519,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1203,1188,0.90000000000000002,0.90000000000000002,0
2520,1,1,1,1,1,0,0,0,0,1088,1057,1,1,0
2521,1,1,1,1,1,0,0,0,0,617,620,1,1,0
2522,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1185,1195,1,1,0
2523,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1439,1435,1,1,0
2524,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,1665,1673,0.69999999999999996,0.69999999999999996,0
2525,1,0.80000000000000004,0.90000000000000002,0.90000000000000002,1,0,0.19999999999999996,0.099999999999999978,0.099999999999999978,1324,1326,1,0.90000000000000002,0
2526,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1275,1249,0.90000000000000002,0.90000000000000002,0
2527,1,1,1,1,1,0,0,0,0,1220,1200,1,1,0
2528,1,1,1,1,1,0,0,0,0,1099,1106,1,1,0
2529,1,1,1,1,1,0,0,0,0,953,894,1,1,0
2530,0.5,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.5,0,-0.19999999999999996,-0.19999999999999996,0,1617,1646,0.5,0.69999999999999996,0
2531,0.59999999999999998,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.59999999999999998,0,-0.099999999999999978,-0.099999999999999978,0,1569,1606,0.59999999999999998,0.69999999999999996,0
2532,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,953,894,1,1,0
2533,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1461,1445,1,1,0
2534,1,1,1,1,1,0,0,0,0,996,1004,1,1,0
2535,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1197,1218,0.80000000000000004,0.80000000000000004,0
2536,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,1000,999,0.69999999999999996,0.69999999999999996,0
2537,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1123,1112,0.90000000000000002,0.90000000000000002,0
2538,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,1302,1351,0.69999999999999996,0.69999999999999996,0
2539,1,1,1,1,1,0,0,0,0,370,369,1,1,0
2540,1,1,1,1,1,0,0,0,0,870,701,1,1,0
2541,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1060,1092,0.90000000000000002,0.90000000000000002,0
2542,1,0.80000000000000004,0.80000000000000004,0.80000000000000004,1,0,0.19999999999999996,0.19999999999999996,0,1398,1349,1,0.80000000000000004,0
2543,0.90000000000000002,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.90000000000000002,0,0.099999999999999978,0.099999999999999978,0,1342,1327,0.90000000000000002,0.80000000000000004,0
2544,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1123,1449,0.90000000000000002,0.90000000000000002,0
2545,1,1,1,1,1,0,0,0,0,591,600,1,1,0
2546,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1010,1009,0.80000000000000004,0.80000000000000004,0
2547,1,1,1,1,1,0,0,0,0,1221,1226,1,1,0
2548,1,1,1,1,1,0,0,0,0,846,863,1,1,0
2549,0.40000000000000002,0.40000000000000002,0.40000000000000002,0.40000000000000002,0.40000000000000002,0,0,0,0,1262,1239,0.40000000000000002,0.40000000000000002,0
2550,1,1,1,1,1,0,0,0,0,980,885,1,1,0
2551,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,510,494,0.69999999999999996,0.69999999999999996,0
2552,1,1,1,1,1,0,0,0,0,1119,1107,1,1,0
2553,1,0.80000000000000004,1,1,1,0,0.19999999999999996,0,0.19999999999999996,1298,1524,1,1,0
2554,1,1,1,1,1,0,0,0,0,1195,918,1,1,0
2555,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1253,1246,0.80000000000000004,0.80000000000000004,0
2556,1,1,1,1,1,0,0,0,0,836,836,1,1,0
2557,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1247,1229,1,1,0
2558,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1154,1673,1,1,0
2559,1,1,1,1,1,0,0,0,0,1016,1004,1,1,0
2560,1,0.80000000000000004,0.80000000000000004,0.80000000000000004,1,0,0.19999999999999996,0.19999999999999996,0,1589,1093,1,0.80000000000000004,0
2561,1,1,1,1,1,0,0,0,0,1153,1174,1,1,0
2562,1,1,1,1,1,0,0,0,0,1995,2127,1,1,0
2563,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,1058,1016,0.69999999999999996,0.69999999999999996,0
2564,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1323,1272,0.90000000000000002,0.90000000000000002,0
2565,1,1,1,1,1,0,0,0,0,1169,1141,1,1,0
2566,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1238,1236,1,1,0
2567,1,1,1,1,1,0,0,0,0,772,721,1,1,0
2568,1,1,1,1,1,0,0,0,0,1266,1260,1,1,0
2569,1,1,1,1,1,0,0,0,0,1313,1326,1,1,0
2570,0.29999999999999999,0.29999999999999999,0.29999999999999999,0.29999999999999999,0.29999999999999999,0,0,0,0,1005,982,0.29999999999999999,0.29999999999999999,0
2571,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1145,1150,0.90000000000000002,0.90000000000000002,0
2572,1,1,1,1,1,0,0,0,0,1191,1185,1,1,0
2573,1,1,1,1,1,0,0,0,0,1009,1009,1,1,0
2574,1,1,1,1,1,0,0,0,0,1045,1057,1,1,0
2575,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0.69999999999999996,0,0,0,0,919,921,0.69999999999999996,0.69999999999999996,0
2576,1,0.90000000000000002,1,0.90000000000000002,1,0,0.099999999999999978,0,0.099999999999999978,1602,1335,1,1,0
2577,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1525,1812,0.90000000000000002,0.90000000000000002,0
2578,1,1,1,1,1,0,0,0,0,958,964,1,1,0
2579,1,1,1,1,1,0,0,0,0,773,744,1,1,0
2580,1,1,1,1,1,0,0,0,0,1344,1358,1,1,0
2581,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,820,821,1,1,0
2582,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1663,1678,0.80000000000000004,0.80000000000000004,0
2583,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.80000000000000004,0,-0.099999999999999978,-0.099999999999999978,0,1521,1565,0.80000000000000004,0.90000000000000002,0
2584,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,1275,1265,0.90000000000000002,0.90000000000000002,0
2585,1,1,1,1,1,0,0,0,0,789,788,1,1,0
2586,1,1,1,1,1,0,0,0,0,1237,1222,1,1,0
2587,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1045,1043,0.90000000000000002,0.90000000000000002,0
2588,1,1,1,1,1,0,0,0,0,1029,1031,1,1,0
2589,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1384,1420,1,1,0
2590,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,981,988,0.80000000000000004,0.80000000000000004,0
2591,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1327,1205,0.90000000000000002,0.90000000000000002,0
2592,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1014,1022,0.90000000000000002,0.90000000000000002,0
2593,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1535,1431,1,1,0
2594,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1097,1088,1,1,0
2595,1,1,1,1,1,0,0,0,0,789,778,1,1,0
2596,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,944,947,0.90000000000000002,0.90000000000000002,0
2597,1,1,1,1,1,0,0,0,0,1089,1091,1,1,0
2598,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,931,924,1,1,0
2599,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1719,1695,0.90000000000000002,0.90000000000000002,0
2600,0.40000000000000002,0.40000000000000002,0.40000000000000002,0.40000000000000002,0.40000000000000002,0,0,0,0,1428,1474,0.40000000000000002,0.40000000000000002,0
2601,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1103,1111,1,1,0
2602,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1118,1103,1,1,0
2603,1,1,1,1,1,0,0,0,0,1016,956,1,1,0
2604,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,926,914,1,1,0
2605,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,940,936,1,1,0
2606,1,1,1,1,1,0,0,0,0,1109,1100,1,1,0
2607,1,1,1,1,1,0,0,0,0,1307,1276,1,1,0
2608,1,1,1,1,1,0,0,0,0,1330,1340,1,1,0
2609,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1489,1526,0.80000000000000004,0.80000000000000004,0
2610,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1600,1653,1,1,0
2611,1,1,1,1,1,0,0,0,0,1046,1034,1,1,0
2612,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1601,1556,0.90000000000000002,0.90000000000000002,0
2613,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,992,968,1,1,0
2614,1,1,1,1,1,0,0,0,0,1307,1303,1,1,0
2615,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1235,1195,1,1,0
2616,1,0.90000000000000002,1,1,1,0,0.099999999999999978,0,0.099999999999999978,1242,1205,1,1,0
2617,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,757,917,0.90000000000000002,0.90000000000000002,0
2618,0.90000000000000002,0.80000000000000004,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0.099999999999999978,0,0.099999999999999978,845,845,0.90000000000000002,0.90000000000000002,0
2619,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0.80000000000000004,0,0,0,0,1513,1510,0.80000000000000004,0.80000000000000004,0
2620,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0.90000000000000002,0,0,0,0,1467,1469,0.90000000000000002,0.90000000000000002,0
